scorer,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000
3010,955.388,882.37,0.9990000128746033,1028.531,852.193,0.9980000257492065,1132.24,828.115,0.9639999866485596,987.679,766.829,0.9990000128746033,1132.016,738.739,0.8629999756813049,1019.797,907.74,0.9950000047683716,1164.458,876.708,0.9789999723434448,1228.361,811.63,0.9760000109672546,1275.864,746.418,0.3240000009536743,1307.081,814.874,1.0,1116.236,715.714,1.0,1179.835,716.085,0.9900000095367432,1228.183,723.763,0.9670000076293945,1260.487,724.962,0.9990000128746033
3011,954.153,876.629,0.996999979019165,1027.592,853.303,0.9980000257492065,1132.088,828.111,0.968999981880188,987.423,764.309,0.9980000257492065,1131.937,738.134,0.890999972820282,1019.758,907.836,0.996999979019165,1164.415,876.721,0.9810000061988831,1228.263,811.663,0.9739999771118164,1275.992,746.771,0.3580000102519989,1303.673,819.521,1.0,1116.386,716.872,0.9990000128746033,1172.992,716.624,0.9919999837875366,1220.564,723.959,0.9300000071525574,1260.283,726.018,0.9990000128746033
3012,954.333,876.275,0.9980000257492065,1026.835,853.417,0.9959999918937683,1131.88,828.046,0.9580000042915344,986.811,763.565,0.9990000128746033,1132.435,738.361,0.9290000200271606,1019.578,907.495,0.9980000257492065,1164.33,876.675,0.9819999933242798,1227.9,811.473,0.9710000157356262,1275.989,746.99,0.48100000619888306,1299.484,821.053,1.0,1115.899,716.29,0.9959999918937683,1163.825,716.36,0.9599999785423279,1220.221,724.745,0.8989999890327454,1260.184,727.206,0.9990000128746033
3013,954.339,875.598,0.9959999918937683,1020.414,852.754,0.9950000047683716,1124.896,827.614,0.9860000014305115,986.071,763.14,0.9990000128746033,1122.707,732.51,0.8889999985694885,1019.243,906.78,0.996999979019165,1156.354,881.621,0.9940000176429749,1227.469,811.341,0.9779999852180481,1275.405,746.603,0.9559999704360962,1297.43,823.749,1.0,1115.321,716.354,0.7730000019073486,1163.888,716.346,0.8899999856948853,1212.556,724.066,0.8619999885559082,1260.074,727.614,0.996999979019165
3014,954.487,875.0,0.9940000176429749,1019.922,851.27,0.9950000047683716,1124.36,827.367,0.9879999756813049,985.161,762.948,0.9980000257492065,1115.808,731.576,0.8140000104904175,1014.831,904.107,0.9990000128746033,1156.161,881.214,0.9940000176429749,1227.603,811.198,0.9760000109672546,1284.926,746.14,0.9559999704360962,1291.751,830.558,0.9990000128746033,1115.334,716.099,0.5189999938011169,1164.883,723.564,0.8429999947547913,1212.311,724.942,0.8180000185966492,1259.799,728.893,0.9980000257492065
3015,951.072,875.347,0.9980000257492065,1019.7,850.326,0.9950000047683716,1124.42,827.244,0.9869999885559082,984.891,762.964,0.9990000128746033,1115.64,731.266,0.9049999713897705,1012.121,903.818,0.9990000128746033,1154.734,881.643,0.9940000176429749,1227.38,811.689,0.9670000076293945,1285.524,753.798,0.9879999756813049,1284.41,830.81,1.0,1115.784,716.071,0.21199999749660492,1171.833,724.195,0.2669999897480011,1211.89,732.606,0.5910000205039978,1259.794,731.753,0.9990000128746033
3016,950.331,875.122,0.9980000257492065,1018.619,850.464,0.9950000047683716,1116.255,827.81,0.9620000123977661,985.53,761.15,0.9980000257492065,1115.855,731.21,0.9620000123977661,1004.092,901.128,0.996999979019165,1154.246,881.534,0.9929999709129333,1221.798,812.599,0.9800000190734863,1285.144,756.777,0.9959999918937683,1283.533,832.914,1.0,,,,,,,1220.093,733.272,0.7670000195503235,1260.163,731.887,0.9980000257492065
3017,948.709,871.302,0.9990000128746033,1012.455,848.272,0.9959999918937683,1116.091,827.888,0.968999981880188,984.04,761.362,0.9990000128746033,1115.792,731.029,0.9639999866485596,1009.412,903.622,0.9990000128746033,1147.426,882.576,0.9879999756813049,1211.668,820.331,0.9779999852180481,1285.305,758.855,0.9940000176429749,1279.017,833.785,0.9990000128746033,,,,,,,1211.927,732.914,0.6589999794960022,1258.479,731.229,0.9990000128746033
3018,947.29,871.738,0.9990000128746033,1011.37,850.894,0.996999979019165,1116.153,827.679,0.9670000076293945,981.437,762.687,0.9990000128746033,1115.681,731.715,0.7599999904632568,1003.88,901.189,0.996999979019165,1147.298,882.494,0.9850000143051147,1211.504,820.29,0.9819999933242798,1289.733,758.165,0.9879999756813049,1281.51,845.953,0.9990000128746033,,,,,,,1212.011,732.447,0.3160000145435333,1257.908,731.889,0.9990000128746033
3019,946.742,872.041,0.9990000128746033,1004.162,852.014,0.9980000257492065,1108.511,826.732,0.9890000224113464,977.624,763.641,0.9990000128746033,1107.84,731.054,0.968999981880188,1003.731,902.034,0.9959999918937683,1140.426,883.148,0.9900000095367432,1211.17,821.01,0.9829999804496765,1284.745,761.847,0.9950000047683716,1283.067,853.19,1.0,,,,,,,1204.471,732.77,0.7730000019073486,1257.711,734.152,1.0
3020,946.533,871.904,0.9990000128746033,1004.146,851.355,0.9929999709129333,1115.914,827.999,0.9710000157356262,972.139,764.398,0.9990000128746033,1107.826,731.285,0.949999988079071,1003.45,906.381,0.9940000176429749,1148.211,876.73,0.9810000061988831,1211.052,820.354,0.9869999885559082,1283.46,762.534,0.9919999837875366,1276.064,862.508,0.9980000257492065,,,,,,,1204.596,738.903,0.6690000295639038,1255.85,739.515,0.9990000128746033
3021,945.526,871.707,0.9990000128746033,1004.994,843.478,0.9900000095367432,1108.126,827.118,0.9869999885559082,971.109,764.243,0.9990000128746033,1108.14,725.209,0.9150000214576721,1003.44,902.676,0.996999979019165,1140.626,882.297,0.9929999709129333,1205.199,819.978,0.9900000095367432,1282.399,763.092,0.9900000095367432,1270.538,861.932,0.9990000128746033,,,,,,,1203.625,739.449,0.4410000145435333,1252.795,740.959,0.9990000128746033
3022,944.027,871.072,0.9990000128746033,1004.296,852.116,0.9900000095367432,1107.898,827.016,0.9850000143051147,970.914,763.9,0.9990000128746033,1108.029,731.603,0.8539999723434448,1003.485,906.266,0.9940000176429749,1139.263,881.322,0.9950000047683716,1203.779,819.43,0.9919999837875366,1275.989,763.283,0.9929999709129333,1264.953,861.672,1.0,,,,,,,1203.357,739.578,0.42399999499320984,1243.283,741.769,0.9990000128746033
3023,939.344,870.451,0.9980000257492065,1003.887,843.948,0.9750000238418579,1107.771,826.881,0.9860000014305115,969.898,764.091,0.9980000257492065,1099.755,731.637,0.8159999847412109,998.268,902.673,0.9990000128746033,1138.987,881.57,0.9879999756813049,1202.318,818.491,0.9929999709129333,1275.481,763.569,0.9959999918937683,1262.155,861.584,0.9990000128746033,,,,,,,1203.411,740.558,0.4569999873638153,1243.261,743.405,0.9990000128746033
3024,938.923,871.143,0.9990000128746033,1003.569,843.788,0.9739999771118164,1100.245,827.48,0.9700000286102295,969.417,763.132,0.9980000257492065,1099.985,724.943,0.9330000281333923,997.296,902.71,0.9990000128746033,1131.545,882.052,0.9850000143051147,1195.759,819.262,0.9869999885559082,1274.576,762.112,0.9980000257492065,1261.837,862.382,0.9990000128746033,,,,,,,1187.437,739.985,0.6269999742507935,1239.02,743.801,0.9959999918937683
3025,938.785,874.144,0.9959999918937683,1003.051,843.636,0.9739999771118164,1100.155,827.724,0.972000002861023,968.107,762.693,0.9990000128746033,1092.084,725.002,0.9319999814033508,996.222,902.452,0.9990000128746033,1131.641,881.543,0.9869999885559082,1196.952,811.28,0.9900000095367432,1272.794,762.139,0.9929999709129333,1261.353,860.773,0.9990000128746033,,,,,,,1180.45,740.706,0.7799999713897705,1236.356,747.035,0.996999979019165
3026,938.559,874.253,0.9959999918937683,1001.872,851.733,0.9879999756813049,1100.59,821.858,0.9789999723434448,966.901,762.897,0.9990000128746033,1067.893,724.833,0.8930000066757202,995.727,903.678,0.9990000128746033,1132.289,876.352,0.9769999980926514,1197.047,811.329,0.9919999837875366,1270.265,757.516,0.996999979019165,1262.418,860.128,0.9990000128746033,,,,,,,1179.716,748.472,0.6340000033378601,1227.883,746.927,0.9980000257492065
3027,938.35,874.924,0.9959999918937683,1001.482,851.674,0.9810000061988831,1100.321,822.017,0.9869999885559082,964.956,763.579,0.9980000257492065,1076.358,725.603,0.984000027179718,993.487,904.11,0.9990000128746033,1124.375,881.71,0.9929999709129333,1196.853,811.716,0.9850000143051147,1269.462,756.071,0.9990000128746033,1265.445,854.445,0.9990000128746033,,,,,,,1179.855,748.859,0.7260000109672546,1227.984,746.688,0.996999979019165
3028,935.072,875.478,0.9980000257492065,996.75,852.042,0.9950000047683716,1091.484,821.856,0.9919999837875366,961.268,768.57,0.9990000128746033,1068.003,725.56,0.9620000123977661,993.852,907.727,0.9990000128746033,1124.674,882.379,0.9940000176429749,1196.587,812.419,0.9729999899864197,1269.677,752.902,0.9990000128746033,1264.888,852.592,0.9990000128746033,,,,,,,1179.85,749.009,0.8130000233650208,1222.406,747.886,0.9950000047683716
3029,932.433,875.274,0.9980000257492065,995.716,851.11,0.9959999918937683,1092.664,826.939,0.9869999885559082,956.207,767.675,0.9990000128746033,1067.892,725.548,0.9190000295639038,993.293,908.612,0.9990000128746033,1123.038,882.951,0.9940000176429749,1196.443,812.284,0.9789999723434448,1268.287,753.04,0.9990000128746033,1265.378,852.33,1.0,,,,,,,1172.743,748.834,0.8050000071525574,1212.14,747.64,0.996999979019165
3030,930.189,875.885,0.9980000257492065,988.362,852.803,0.996999979019165,1092.242,827.491,0.9890000224113464,954.48,767.14,0.9990000128746033,1067.967,725.775,0.9610000252723694,987.95,908.283,0.996999979019165,1122.874,881.208,0.9959999918937683,1188.532,812.023,0.9850000143051147,1266.188,752.817,1.0,1265.223,851.595,1.0,,,,,,,1172.531,748.496,0.4189999997615814,1211.84,747.734,0.9959999918937683
3031,922.778,875.603,0.9950000047683716,987.74,852.291,0.996999979019165,1084.34,827.862,0.9639999866485596,953.202,768.217,0.9990000128746033,1068.149,725.87,0.9710000157356262,987.883,908.454,0.996999979019165,1122.039,883.231,0.9909999966621399,1181.364,812.466,0.9879999756813049,1260.316,752.755,0.9990000128746033,1264.623,850.555,1.0,,,,,,,1172.073,748.382,0.11400000005960464,1206.056,748.372,0.9959999918937683
3032,923.519,882.356,0.9990000128746033,986.808,851.702,0.996999979019165,1084.039,828.086,0.968999981880188,951.82,769.372,0.9990000128746033,1060.489,725.534,0.9710000157356262,987.705,908.213,0.996999979019165,1121.875,882.493,0.9940000176429749,1180.882,812.118,0.9829999804496765,1259.341,753.37,0.9990000128746033,1264.087,849.567,1.0,,,,,,,,,,1201.651,748.92,0.9980000257492065
3033,923.136,882.796,0.9990000128746033,986.158,849.894,0.9959999918937683,1083.974,828.101,0.968999981880188,953.783,771.803,0.9990000128746033,1067.814,730.921,0.9620000123977661,981.599,908.218,0.9990000128746033,1115.682,883.177,0.9900000095367432,1180.473,811.749,0.984000027179718,1259.236,752.987,1.0,1263.915,848.14,0.9990000128746033,,,,,,,,,,1195.442,752.34,0.9959999918937683
3034,923.133,884.2,0.9990000128746033,982.787,852.002,0.9959999918937683,1075.716,826.841,0.9890000224113464,952.134,770.366,0.9990000128746033,1067.829,730.892,0.9660000205039978,980.236,908.653,0.9990000128746033,1115.486,882.354,0.9900000095367432,1180.662,811.785,0.9810000061988831,1255.87,754.497,0.9990000128746033,1260.804,849.146,0.9990000128746033,,,,,,,,,,1191.337,749.772,0.996999979019165
3035,918.891,884.424,0.9990000128746033,982.708,853.264,0.9919999837875366,1076.062,827.05,0.9900000095367432,949.666,770.793,0.9990000128746033,1067.732,731.206,0.9290000200271606,980.793,909.775,0.9990000128746033,1115.497,882.459,0.9900000095367432,1175.028,811.859,0.9879999756813049,1251.966,757.407,1.0,1260.373,848.762,0.9990000128746033,,,,,,,,,,1186.242,753.152,0.9959999918937683
3036,916.256,884.922,0.9990000128746033,982.362,853.46,0.9909999966621399,1076.086,827.077,0.9909999966621399,945.452,771.773,1.0,1058.821,730.676,0.9739999771118164,978.698,910.1,0.9990000128746033,1109.634,883.493,0.9909999966621399,1173.343,812.111,0.9890000224113464,1250.102,756.099,1.0,1259.733,848.277,0.9990000128746033,,,,,,,,,,1179.576,753.6,0.996999979019165
3037,913.247,887.285,0.9990000128746033,980.365,853.96,0.9929999709129333,1076.429,827.441,0.9940000176429749,939.575,774.639,0.9980000257492065,1060.086,730.662,0.9769999980926514,972.491,911.626,0.996999979019165,1106.409,884.224,0.9950000047683716,1171.851,812.126,0.9890000224113464,1245.36,757.876,0.9990000128746033,1259.412,847.907,0.9990000128746033,,,,,,,,,,1172.952,749.092,0.9980000257492065
3038,907.385,887.29,0.9980000257492065,979.581,853.923,0.9919999837875366,1075.487,827.233,0.9900000095367432,937.697,776.096,0.996999979019165,1059.75,730.746,0.9760000109672546,972.163,913.467,0.9980000257492065,1106.8,884.583,0.9959999918937683,1164.694,812.823,0.9909999966621399,1243.363,759.865,0.9990000128746033,1258.786,847.863,0.9990000128746033,,,,,,,,,,1169.538,749.644,0.9990000128746033
3039,906.565,890.382,0.996999979019165,971.521,854.293,0.9900000095367432,1075.697,827.066,0.9919999837875366,936.735,776.592,0.996999979019165,1051.765,731.333,0.8529999852180481,972.002,914.864,0.996999979019165,1106.225,883.807,0.9950000047683716,1164.123,818.337,0.9909999966621399,1241.972,758.122,0.9990000128746033,1254.607,847.366,0.9990000128746033,,,,,,,,,,1161.944,747.787,0.9990000128746033
3040,906.265,890.859,0.996999979019165,971.433,858.281,0.9890000224113464,1068.73,835.622,0.9900000095367432,936.638,775.104,0.9980000257492065,1059.875,731.361,0.9160000085830688,971.959,915.809,0.996999979019165,1099.588,885.393,0.9890000224113464,1163.619,819.63,0.9879999756813049,1233.932,759.654,0.9990000128746033,1249.496,846.923,0.9990000128746033,,,,,,,,,,1161.277,746.647,0.9990000128746033
3041,903.404,891.163,0.9980000257492065,970.781,858.651,0.9620000123977661,1067.921,828.6,0.9810000061988831,932.183,776.189,0.9990000128746033,1059.935,731.519,0.9449999928474426,964.742,917.611,0.9990000128746033,1100.172,891.757,0.9750000238418579,1157.533,821.975,0.9909999966621399,1227.23,758.623,0.9990000128746033,1243.659,847.177,0.9980000257492065,,,,,,,,,,1161.49,746.903,0.9980000257492065
3042,890.979,891.879,0.996999979019165,965.56,859.072,0.9869999885559082,1068.222,835.65,0.9869999885559082,928.968,777.739,0.9980000257492065,1051.797,731.875,0.9380000233650208,963.159,920.294,0.9990000128746033,1093.277,891.611,0.9760000109672546,1147.609,822.547,0.9779999852180481,1217.628,751.689,1.0,1237.695,853.437,0.9950000047683716,,,,,,,,,,1146.783,746.583,0.9980000257492065
3043,890.234,891.924,0.9869999885559082,964.724,859.677,0.9919999837875366,1068.008,836.215,0.984000027179718,922.674,778.06,0.9980000257492065,1043.716,738.33,0.9919999837875366,955.445,922.862,0.996999979019165,1100.009,891.845,0.972000002861023,1147.719,823.224,0.9829999804496765,1211.668,747.406,1.0,1234.486,861.86,0.9850000143051147,,,,,,,,,,1145.737,746.152,0.9980000257492065
3044,884.076,900.111,0.9990000128746033,964.432,859.791,0.9919999837875366,1059.958,837.324,0.9940000176429749,921.649,778.576,0.9980000257492065,1052.556,739.909,0.9940000176429749,955.578,923.992,0.996999979019165,1091.118,892.67,0.9900000095367432,1149.336,826.159,0.9850000143051147,1205.306,757.301,1.0,1211.898,860.85,0.9860000014305115,,,,,,,,,,1142.098,745.506,0.9980000257492065
3045,881.465,901.487,0.9990000128746033,964.353,867.492,0.9900000095367432,1060.151,844.448,0.9869999885559082,921.115,777.547,0.9980000257492065,1052.199,740.265,0.9829999804496765,951.07,925.228,0.9990000128746033,1091.044,898.916,0.9919999837875366,1148.042,826.44,0.9940000176429749,1188.678,770.439,0.9990000128746033,1196.945,861.14,0.996999979019165,,,,,,,,,,1139.334,743.62,0.996999979019165
3046,875.668,901.639,0.9980000257492065,964.329,867.425,0.9919999837875366,1052.316,837.807,0.9819999933242798,918.206,777.896,0.9980000257492065,1042.703,740.401,0.9890000224113464,947.466,926.262,0.9990000128746033,1083.253,899.651,0.9879999756813049,1143.299,827.949,0.9940000176429749,1174.008,779.751,0.9990000128746033,1182.093,861.656,0.996999979019165,,,,,,,,,,1137.508,743.62,0.9980000257492065
3047,875.18,903.163,0.996999979019165,955.834,868.484,0.9929999709129333,1059.656,844.349,0.9919999837875366,916.42,778.375,0.9980000257492065,1043.256,741.003,0.9819999933242798,940.25,928.44,0.996999979019165,1084.354,892.9,0.9819999933242798,1133.172,835.506,0.9909999966621399,1170.151,785.508,0.9990000128746033,1182.233,866.977,0.9980000257492065,,,,,,,,,,1136.587,743.4,0.9990000128746033
3048,874.735,906.917,0.9950000047683716,955.906,868.712,0.9950000047683716,1059.466,843.77,0.9919999837875366,914.923,779.397,0.9980000257492065,1036.152,741.807,0.9620000123977661,939.962,930.016,0.9980000257492065,1084.597,892.752,0.984000027179718,1131.905,836.712,0.996999979019165,1164.858,792.12,0.9990000128746033,1181.663,863.066,0.9980000257492065,,,,,,,,,,1136.661,743.161,0.9990000128746033
3049,867.681,907.716,0.9980000257492065,954.183,868.948,0.9959999918937683,1052.044,844.519,0.9779999852180481,908.055,784.542,0.9980000257492065,1035.721,746.959,0.9539999961853027,939.19,933.086,0.9929999709129333,1075.388,899.022,0.996999979019165,1131.376,837.759,0.996999979019165,1169.438,785.176,0.9990000128746033,1181.233,865.132,0.996999979019165,,,,,,,,,,1129.979,745.615,0.9990000128746033
3050,866.072,909.229,0.9980000257492065,950.817,867.867,0.9959999918937683,1044.577,844.18,0.9879999756813049,907.183,782.989,0.9990000128746033,1019.748,747.183,0.8970000147819519,930.598,936.197,0.9980000257492065,1068.066,901.132,0.9919999837875366,1132.479,836.164,0.996999979019165,1169.713,779.297,0.9980000257492065,1185.071,862.09,0.9980000257492065,,,,,,,,,,1129.944,745.261,0.9990000128746033
3051,859.431,914.228,0.9990000128746033,947.395,869.1,0.996999979019165,1041.781,851.15,0.9940000176429749,905.551,785.563,0.9990000128746033,1019.759,747.064,0.9589999914169312,923.551,938.877,0.9959999918937683,1059.459,901.842,0.9929999709129333,1131.772,837.511,0.9980000257492065,1171.273,777.519,0.9990000128746033,1183.592,861.749,0.9990000128746033,,,,,,,,,,1127.963,746.53,0.9990000128746033
3052,853.93,914.744,0.9990000128746033,940.157,874.66,0.9929999709129333,1036.94,852.325,0.9909999966621399,901.854,786.853,0.9990000128746033,1011.716,747.662,0.8740000128746033,923.256,939.744,0.9950000047683716,1060.122,901.377,0.9959999918937683,1130.797,837.225,0.9940000176429749,1172.52,772.014,1.0,1188.7,862.198,0.9990000128746033,,,,,,,,,,1127.849,747.925,0.9980000257492065
3053,843.942,916.504,0.9980000257492065,934.067,874.769,0.9980000257492065,1028.205,851.377,0.9959999918937683,898.583,789.457,0.9990000128746033,996.981,747.781,0.9210000038146973,915.126,940.714,0.9990000128746033,1052.36,901.65,0.9909999966621399,1116.653,842.396,0.9810000061988831,1170.851,769.54,1.0,1187.838,862.033,0.9990000128746033,,,,,,,,,,1124.814,749.496,0.9980000257492065
3054,843.461,917.367,0.9980000257492065,930.051,875.889,0.996999979019165,1026.873,851.97,0.9929999709129333,891.855,790.791,0.996999979019165,1004.33,755.253,0.9739999771118164,908.25,941.08,0.9959999918937683,1051.363,901.137,0.9860000014305115,1115.232,839.958,0.9660000205039978,1169.604,768.228,0.9990000128746033,1189.677,863.568,0.9990000128746033,,,,,,,,,,1116.509,755.727,0.9990000128746033
3055,834.744,918.071,0.9990000128746033,924.57,876.508,0.9940000176429749,1020.785,852.406,0.9919999837875366,887.076,792.186,0.9980000257492065,995.114,755.693,0.9679999947547913,903.166,941.825,0.9980000257492065,1041.911,902.329,0.9929999709129333,1110.118,842.893,0.9800000190734863,1163.779,774.523,0.9990000128746033,1184.85,862.782,0.9990000128746033,,,,,,,,,,1114.979,761.204,0.9959999918937683
3056,819.35,908.228,0.996999979019165,907.251,885.274,0.9929999709129333,1004.909,851.899,0.9869999885559082,875.238,793.218,0.996999979019165,987.97,756.389,0.7699999809265137,892.006,945.057,0.9879999756813049,1036.211,908.182,0.9750000238418579,1094.125,842.849,0.9779999852180481,1156.592,768.524,0.9990000128746033,1169.631,860.536,0.9869999885559082,,,,,,,,,,1107.196,766.468,0.9980000257492065
3057,810.734,903.757,0.9959999918937683,891.345,885.406,0.8519999980926514,995.647,860.039,0.9819999933242798,858.007,795.041,0.996999979019165,971.991,756.326,0.5910000205039978,876.181,939.606,0.9860000014305115,1027.372,914.909,0.9800000190734863,1068.786,851.6,0.9539999961853027,1132.233,787.938,0.2160000056028366,1147.949,860.039,0.35100001096725464,,,,,,,,,,1098.866,770.302,0.996999979019165
3058,811.076,890.676,0.9570000171661377,860.111,885.961,0.9520000219345093,978.995,868.121,0.9890000224113464,842.867,796.354,0.9980000257492065,955.657,763.185,0.6389999985694885,859.505,934.236,0.9959999918937683,1004.462,924.711,0.9760000109672546,1091.657,859.471,0.9340000152587891,1115.442,788.231,0.9739999771118164,1122.639,876.205,0.6759999990463257,1092.105,764.734,0.3019999861717224,,,,,,,1077.144,771.562,0.9470000267028809
